45.03橋姫	OH_OO渋谷源氏	240	250	B	秋	秋	アキ	名詞-普通名詞-副詞可能			アキ	和
45.03橋姫	OH_OO渋谷源氏	22340	22380	I	恥づかし	恥ずかしい	ハズカシイ	形容詞-一般	文語形容詞-シク	終止形-一般	ハズカシ	和
45.03橋姫	OH_OO渋谷源氏	22380	22390	I	。	。		補助記号-句点				記号
45.03橋姫	OH_OO渋谷源氏	22390	22430	B	あやしく	怪しい	アヤシイ	形容詞-一般	文語形容詞-シク	連用形-一般	アヤシク	和
45.03橋姫	OH_OO渋谷源氏	22430	22440	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	22440	22490	I	香うばしく	香ばしい	コウバシイ	形容詞-一般	文語形容詞-シク	連用形-一般	コーバシク	和
45.03橋姫	OH_OO渋谷源氏	22490	22510	I	匂ふ	匂う	ニオウ	動詞-一般	文語四段-ハ行	連体形-一般	ニオウ	和
45.03橋姫	OH_OO渋谷源氏	22510	22520	I	風	風	カゼ	名詞-普通名詞-一般			カゼ	和
45.03橋姫	OH_OO渋谷源氏	22520	22530	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	22530	22550	I	吹き	吹く	フク	動詞-一般	文語四段-カ行	連用形-一般	フキ	和
45.03橋姫	OH_OO渋谷源氏	22550	22570	I	つる	つ	ツ	助動詞	文語助動詞-ツ	連体形-一般	ツル	和
45.03橋姫	OH_OO渋谷源氏	22570	22580	I	を	を	ヲ	助詞-格助詞			オ	和
45.03橋姫	OH_OO渋谷源氏	22580	22590	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	22590	22610	I	思ひ	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-一般	オモイ	和
45.03橋姫	OH_OO渋谷源氏	22610	22630	I	かけ	掛ける	カケル	動詞-非自立可能	文語下二段-カ行	未然形-一般	カケ	和
45.03橋姫	OH_OO渋谷源氏	22630	22640	I	ぬ	ず	ズ	助動詞	文語助動詞-ズ	連体形-一般	ヌ	和
45.03橋姫	OH_OO渋谷源氏	22640	22660	I	ほど	程	ホド	名詞-普通名詞-副詞可能			ホド	和
45.03橋姫	OH_OO渋谷源氏	22660	22680	I	なれ	なり	ナリ	助動詞	文語助動詞-ナリ-断定	已然形-一般	ナレ	和
45.03橋姫	OH_OO渋谷源氏	22680	22690	I	ば	ば	バ	助詞-接続助詞			バ	和
45.03橋姫	OH_OO渋谷源氏	22690	22700	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	22700	22710	I	「	「		補助記号-括弧開				記号
45.03橋姫	OH_OO渋谷源氏	22710	22730	I	驚か	驚く	オドロク	動詞-一般	文語四段-カ行	未然形-一般	オドロカ	和
45.03橋姫	OH_OO渋谷源氏	22730	22750	I	ざり	ず	ズ	助動詞	文語助動詞-ズ	連用形-補助	ザリ	和
45.03橋姫	OH_OO渋谷源氏	22750	22770	I	ける	けり	ケリ	助動詞	文語助動詞-ケリ	連体形-一般	ケル	和
45.03橋姫	OH_OO渋谷源氏	22770	22800	I	心おそ	心鈍い	ココロオソイ	形容詞-一般	文語形容詞-ク	語幹-一般	ココロオソ	和
45.03橋姫	OH_OO渋谷源氏	22800	22810	I	さ	さ	サ	接尾辞-名詞的-一般			サ	和
45.03橋姫	OH_OO渋谷源氏	22810	22820	I	よ	よ	ヨ	助詞-終助詞			ヨ	和
45.03橋姫	OH_OO渋谷源氏	22820	22830	I	」	」		補助記号-括弧閉				記号
45.03橋姫	OH_OO渋谷源氏	22830	22840	I	と	と	ト	助詞-格助詞			ト	和
45.03橋姫	OH_OO渋谷源氏	22840	22850	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	22850	22860	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和
45.03橋姫	OH_OO渋谷源氏	22860	22870	I	も	も	モ	助詞-係助詞			モ	和
45.03橋姫	OH_OO渋谷源氏	22870	22890	I	惑ひ	惑う	マドウ	動詞-一般	文語四段-ハ行	連用形-一般	マドイ	和
45.03橋姫	OH_OO渋谷源氏	22890	22900	I	て	て	テ	助詞-接続助詞			テ	和
45.03橋姫	OH_OO渋谷源氏	22900	22910	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	22910	22930	I	恥ぢ	恥じる	ハジル	動詞-一般	文語上二段-ダ行	連用形-一般	ハジ	和
45.03橋姫	OH_OO渋谷源氏	22930	22980	I	おはさうず	おわそうずる	オワソウズル	動詞-非自立可能	文語サ行変格	終止形-一般	オワソーズ	和
45.03橋姫	OH_OO渋谷源氏	22980	22990	I	。	。		補助記号-句点				記号
45.03橋姫	OH_OO渋谷源氏	22990	23000	B	御	御	オオン	接頭辞			オオン	和
45.03橋姫	OH_OO渋谷源氏	23000	23020	I	消息	消息	ショウソク	名詞-普通名詞-一般			ショーソコ	漢
45.03橋姫	OH_OO渋谷源氏	23020	23040	I	など	など	ナド	助詞-副助詞			ナド	和
45.03橋姫	OH_OO渋谷源氏	23040	23070	I	伝ふる	伝える	ツタエル	動詞-一般	文語下二段-ハ行	連体形-一般	ツタウル	和
45.03橋姫	OH_OO渋谷源氏	23070	23080	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
45.03橋姫	OH_OO渋谷源氏	23080	23090	I	も	も	モ	助詞-係助詞			モ	和
45.03橋姫	OH_OO渋谷源氏	23090	23100	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	23100	23120	I	いと	いと	イト	副詞			イト	和
45.03橋姫	OH_OO渋谷源氏	23120	23180	I	うひうひしき	初々しい	ウイウイシイ	形容詞-一般	文語形容詞-シク	連体形-一般	ウイウイシキ	和
45.03橋姫	OH_OO渋谷源氏	23180	23190	I	人	人	ヒト	名詞-普通名詞-一般			ヒト	和
45.03橋姫	OH_OO渋谷源氏	23190	23200	I	な	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連体形-撥音便	ナン	和
45.03橋姫	OH_OO渋谷源氏	23200	23220	I	める	めり	メリ	助動詞	文語助動詞-メリ	連体形-一般	メル	和
45.03橋姫	OH_OO渋谷源氏	23220	23230	I	を	を	ヲ	助詞-格助詞			オ	和
45.03橋姫	OH_OO渋谷源氏	23230	23240	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	23240	23250	I	「	「		補助記号-括弧開				記号
45.03橋姫	OH_OO渋谷源氏	23250	23280	I	折から	折柄	オリカラ	名詞-普通名詞-一般			オリカラ	和
45.03橋姫	OH_OO渋谷源氏	23280	23290	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
45.03橋姫	OH_OO渋谷源氏	23290	23310	I	こそ	こそ	コソ	助詞-係助詞			コソ	和
45.03橋姫	OH_OO渋谷源氏	23310	23320	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	23320	23350	I	よろづ	万	ヨロズ	名詞-普通名詞-副詞可能			ヨロズ	和
45.03橋姫	OH_OO渋谷源氏	23350	23360	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	23360	23380	I	こと	事	コト	名詞-普通名詞-一般			コト	和
45.03橋姫	OH_OO渋谷源氏	23380	23390	I	も	も	モ	助詞-係助詞			モ	和
45.03橋姫	OH_OO渋谷源氏	23390	23400	I	」	」		補助記号-括弧閉				記号
45.03橋姫	OH_OO渋谷源氏	23400	23410	I	と	と	ト	助詞-格助詞			ト	和
45.03橋姫	OH_OO渋谷源氏	23410	23430	I	思い	思す	オボス	動詞-一般	文語四段-サ行	連用形-イ音便	オボイ	和
45.03橋姫	OH_OO渋谷源氏	23430	23440	I	て	て	テ	助詞-接続助詞			テ	和
45.03橋姫	OH_OO渋谷源氏	23440	23450	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	23450	23470	I	まだ	未だ	マダ	副詞			マダ	和
45.03橋姫	OH_OO渋谷源氏	23470	23480	I	霧	霧	キリ	名詞-普通名詞-一般			キリ	和
45.03橋姫	OH_OO渋谷源氏	23480	23490	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	23490	23510	I	紛れ	紛れ	マギレ	名詞-普通名詞-一般			マギレ	和
45.03橋姫	OH_OO渋谷源氏	23510	23530	I	なれ	なり	ナリ	助動詞	文語助動詞-ナリ-断定	已然形-一般	ナレ	和
45.03橋姫	OH_OO渋谷源氏	23530	23540	I	ば	ば	バ	助詞-接続助詞			バ	和
45.03橋姫	OH_OO渋谷源氏	23540	23550	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	23550	23570	I	あり	有る	アル	動詞-非自立可能	文語ラ行変格	連用形-一般	アリ	和
45.03橋姫	OH_OO渋谷源氏	23570	23590	I	つる	つ	ツ	助動詞	文語助動詞-ツ	連体形-一般	ツル	和
45.03橋姫	OH_OO渋谷源氏	23590	23610	I	御簾	御簾	ミス	名詞-普通名詞-一般			ミス	和
45.03橋姫	OH_OO渋谷源氏	23610	23620	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	23620	23630	I	前	前	マエ	名詞-普通名詞-副詞可能			マエ	和
45.03橋姫	OH_OO渋谷源氏	23630	23640	I	に	に	ニ	助詞-格助詞			ニ	和
45.03橋姫	OH_OO渋谷源氏	23640	23660	I	歩み	歩む	アユム	動詞-一般	文語四段-マ行	連用形-一般	アユミ	和
45.03橋姫	OH_OO渋谷源氏	23660	23680	I	出で	出でる	イデル	動詞-一般	文語下二段-ダ行	連用形-一般	イデ	和
45.03橋姫	OH_OO渋谷源氏	23680	23690	I	て	て	テ	助詞-接続助詞			テ	和
45.03橋姫	OH_OO渋谷源氏	23690	23700	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	23700	23720	I	つい	突く	ツク	動詞-一般	文語四段-カ行	連用形-イ音便	ツイ	和
45.03橋姫	OH_OO渋谷源氏	23720	23730	I	ゐ	居る	イル	動詞-非自立可能	文語上一段-ワ行	連用形-一般	イ	和
45.03橋姫	OH_OO渋谷源氏	23730	23760	I	たまふ	給う	タマウ	動詞-非自立可能	文語四段-ハ行	終止形-一般	タマウ	和
45.03橋姫	OH_OO渋谷源氏	23760	23770	I	。	。		補助記号-句点				記号
45.03橋姫	OH_OO渋谷源氏	23770	23800	B	山里び	山里びる	ヤマザトビル	動詞-一般	文語上二段-バ行	連用形-一般	ヤマザトビ	和
45.03橋姫	OH_OO渋谷源氏	23800	23820	I	たる	たり	タリ	助動詞	文語助動詞-タリ-完了	連体形-一般	タル	和
45.03橋姫	OH_OO渋谷源氏	23820	23840	I	若人	若人	ワコウド	名詞-普通名詞-一般			ワコード	和
45.03橋姫	OH_OO渋谷源氏	23840	23860	I	ども	共	ドモ	接尾辞-名詞的-一般			ドモ	和
45.03橋姫	OH_OO渋谷源氏	23860	23870	I	は	は	ハ	助詞-係助詞			ワ	和
45.03橋姫	OH_OO渋谷源氏	23870	23880	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	23880	23900	I	さし	差し	サシ	接頭辞			サシ	和
45.03橋姫	OH_OO渋谷源氏	23900	23930	I	いらへ	応える	イラエル	動詞-一般	文語下二段-ハ行	未然形-一般	イラエ	和
45.03橋姫	OH_OO渋谷源氏	23930	23940	I	む	む	ム	助動詞	文語助動詞-ム	連体形-一般	ム	和
45.03橋姫	OH_OO渋谷源氏	23940	23970	I	言の葉	言の葉	コトノハ	名詞-普通名詞-一般			コトノハ	和
45.03橋姫	OH_OO渋谷源氏	23970	23980	I	も	も	モ	助詞-係助詞			モ	和
45.03橋姫	OH_OO渋谷源氏	23980	24010	I	おぼえ	覚える	オボエル	動詞-一般	文語下二段-ヤ行	未然形-一般	オボエ	和
45.03橋姫	OH_OO渋谷源氏	24010	24020	I	で	で	デ	助詞-接続助詞			デ	和
45.03橋姫	OH_OO渋谷源氏	24020	24030	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	24030	24040	I	御	御	オオン	接頭辞			オオン	和
45.03橋姫	OH_OO渋谷源氏	24040	24050	I	茵	褥	シトネ	名詞-普通名詞-一般			シトネ	和
45.03橋姫	OH_OO渋谷源氏	24050	24070	I	さし	差し	サシ	接頭辞			サシ	和
45.03橋姫	OH_OO渋谷源氏	24070	24100	I	出づる	出でる	イデル	動詞-一般	文語下二段-ダ行	連体形-一般	イズル	和
45.03橋姫	OH_OO渋谷源氏	24100	24120	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和
45.03橋姫	OH_OO渋谷源氏	24120	24130	I	も	も	モ	助詞-係助詞			モ	和
45.03橋姫	OH_OO渋谷源氏	24130	24140	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	24140	24190	I	たどたどし	たどたどしい	タドタドシイ	形容詞-一般	文語形容詞-シク	語幹-一般	タドタドシ	和
45.03橋姫	OH_OO渋谷源氏	24190	24200	I	げ	気	ゲ	接尾辞-形状詞的			ゲ	和
45.03橋姫	OH_OO渋谷源氏	24200	24220	I	なり	なり	ナリ	助動詞	文語助動詞-ナリ-断定	終止形-一般	ナリ	和
45.03橋姫	OH_OO渋谷源氏	24220	24230	I	。	。		補助記号-句点				記号
45.03橋姫	OH_OO渋谷源氏	24230	24240	B	「	「		補助記号-括弧開				記号
45.03橋姫	OH_OO渋谷源氏	24240	24250	I	こ	是	コ	代名詞			コ	和
45.03橋姫	OH_OO渋谷源氏	24250	24260	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	24260	24280	I	御簾	御簾	ミス	名詞-普通名詞-一般			ミス	和
45.03橋姫	OH_OO渋谷源氏	24280	24290	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	24290	24300	I	前	前	マエ	名詞-普通名詞-副詞可能			マエ	和
45.03橋姫	OH_OO渋谷源氏	24300	24310	I	に	に	ニ	助詞-格助詞			ニ	和
45.03橋姫	OH_OO渋谷源氏	24310	24320	I	は	は	ハ	助詞-係助詞			ワ	和
45.03橋姫	OH_OO渋谷源氏	24320	24330	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	24330	24380	I	はしたなく	はしたない	ハシタナイ	形容詞-一般	文語形容詞-ク	連用形-一般	ハシタナク	和
45.03橋姫	OH_OO渋谷源氏	24380	24410	I	はべり	侍る	ハベル	動詞-非自立可能	文語ラ行変格	連用形-一般	ハベリ	和
45.03橋姫	OH_OO渋谷源氏	24410	24430	I	けり	けり	ケリ	助動詞	文語助動詞-ケリ	終止形-一般	ケリ	和
45.03橋姫	OH_OO渋谷源氏	24430	24440	I	。	。		補助記号-句点				記号
45.03橋姫	OH_OO渋谷源氏	24440	24480	B	うちつけ	打ち付け	ウチツケ	形状詞-一般			ウチツケ	和
45.03橋姫	OH_OO渋谷源氏	24480	24490	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
45.03橋姫	OH_OO渋谷源氏	24490	24510	I	浅き	浅い	アサイ	形容詞-一般	文語形容詞-ク	連体形-一般	アサキ	和
45.03橋姫	OH_OO渋谷源氏	24510	24520	I	心	心	ココロ	名詞-普通名詞-サ変可能			ココロ	和
45.03橋姫	OH_OO渋谷源氏	24520	24550	I	ばかり	ばかり	バカリ	助詞-副助詞			バカリ	和
45.03橋姫	OH_OO渋谷源氏	24550	24560	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
45.03橋姫	OH_OO渋谷源氏	24560	24570	I	て	て	テ	助詞-接続助詞			テ	和
45.03橋姫	OH_OO渋谷源氏	24570	24580	I	は	は	ハ	助詞-係助詞			ワ	和
45.03橋姫	OH_OO渋谷源氏	24580	24590	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	24590	24610	I	かく	斯く	カク	副詞			カク	和
45.03橋姫	OH_OO渋谷源氏	24610	24620	I	も	も	モ	助詞-係助詞			モ	和
45.03橋姫	OH_OO渋谷源氏	24620	24640	I	尋ね	尋ねる	タズネル	動詞-一般	文語下二段-ナ行	連用形-一般	タズネ	和
45.03橋姫	OH_OO渋谷源氏	24640	24660	I	参る	参る	マイル	動詞-非自立可能	文語四段-ラ行	終止形-一般	マイル	和
45.03橋姫	OH_OO渋谷源氏	24660	24690	I	まじき	まじ	マジ	助動詞	文語助動詞-マジ	連体形-一般	マジキ	和
45.03橋姫	OH_OO渋谷源氏	24690	24700	I	山	山	ヤマ	名詞-普通名詞-一般			ヤマ	和
45.03橋姫	OH_OO渋谷源氏	24700	24710	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	24710	24740	I	かけ路	懸け路	カケジ	名詞-普通名詞-一般			カケジ	和
45.03橋姫	OH_OO渋谷源氏	24740	24750	I	に	に	ニ	助詞-格助詞			ニ	和
45.03橋姫	OH_OO渋谷源氏	24750	24770	I	思う	思う	オモウ	動詞-一般	文語四段-ハ行	連用形-ウ音便	オモー	和
45.03橋姫	OH_OO渋谷源氏	24770	24810	I	たまふる	給える	タマエル	動詞-非自立可能	文語下二段-ハ行	連体形-一般	タマウル	和
45.03橋姫	OH_OO渋谷源氏	24810	24820	I	を	を	ヲ	助詞-格助詞			オ	和
45.03橋姫	OH_OO渋谷源氏	24820	24830	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	24830	24850	I	さま	様	サマ	名詞-普通名詞-一般			サマ	和
45.03橋姫	OH_OO渋谷源氏	24850	24860	I	異	異	コト	名詞-普通名詞-一般			コト	和
45.03橋姫	OH_OO渋谷源氏	24860	24870	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
45.03橋姫	OH_OO渋谷源氏	24870	24890	I	こそ	こそ	コソ	助詞-係助詞			コソ	和
45.03橋姫	OH_OO渋谷源氏	24890	24900	I	。	。		補助記号-句点				記号
45.03橋姫	OH_OO渋谷源氏	24900	24920	B	かく	斯く	カク	副詞			カク	和
45.03橋姫	OH_OO渋谷源氏	24920	24950	I	露けき	露けい	ツユケイ	形容詞-一般	文語形容詞-ク	連体形-一般	ツユケキ	和
45.03橋姫	OH_OO渋谷源氏	24950	24960	I	度	度	タビ	名詞-普通名詞-助数詞可能			タビ	和
45.03橋姫	OH_OO渋谷源氏	24960	24970	I	を	を	ヲ	助詞-格助詞			オ	和
45.03橋姫	OH_OO渋谷源氏	24970	24990	I	重ね	重ねる	カサネル	動詞-一般	文語下二段-ナ行	連用形-一般	カサネ	和
45.03橋姫	OH_OO渋谷源氏	24990	25000	I	て	て	テ	助詞-接続助詞			テ	和
45.03橋姫	OH_OO渋谷源氏	25000	25010	I	は	は	ハ	助詞-係助詞			ワ	和
45.03橋姫	OH_OO渋谷源氏	25010	25020	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	25020	25040	I	さり	然る	サル	動詞-一般	文語ラ行変格	終止形-一般	サリ	和
45.03橋姫	OH_OO渋谷源氏	25040	25060	I	とも	とも	トモ	助詞-接続助詞			トモ	和
45.03橋姫	OH_OO渋谷源氏	25060	25070	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	25070	25090	I	御覧	御覧	ゴラン	名詞-普通名詞-一般			ゴラン	漢
45.03橋姫	OH_OO渋谷源氏	25090	25100	I	じ	為る	スル	動詞-非自立可能	文語サ行変格	連用形-一般	ジ	和
45.03橋姫	OH_OO渋谷源氏	25100	25120	I	知る	知る	シル	動詞-一般	文語四段-ラ行	終止形-一般	シル	和
45.03橋姫	OH_OO渋谷源氏	25120	25140	I	らむ	らむ	ラム	助動詞	文語助動詞-ラム	連体形-一般	ラム	和
45.03橋姫	OH_OO渋谷源氏	25140	25150	I	と	と	ト	助詞-格助詞			ト	和
45.03橋姫	OH_OO渋谷源氏	25150	25170	I	なむ	なむ	ナム	助詞-係助詞			ナン	和
45.03橋姫	OH_OO渋谷源氏	25170	25180	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	25180	25220	I	頼もしう	頼もしい	タノモシイ	形容詞-一般	文語形容詞-シク	連用形-ウ音便	タノモシュー	和
45.03橋姫	OH_OO渋谷源氏	25220	25250	I	はべる	侍る	ハベル	動詞-非自立可能	文語ラ行変格	連体形-一般	ハベル	和
45.03橋姫	OH_OO渋谷源氏	25250	25260	I	」	」		補助記号-括弧閉				記号
45.03橋姫	OH_OO渋谷源氏	25260	25270	B	と	と	ト	助詞-格助詞			ト	和
45.03橋姫	OH_OO渋谷源氏	25270	25280	I	，	，		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	25280	25300	I	いと	いと	イト	副詞			イト	和
45.03橋姫	OH_OO渋谷源氏	25300	25340	I	まめやか	まめやか	マメヤカ	形状詞-一般			マメヤカ	和
45.03橋姫	OH_OO渋谷源氏	25340	25350	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
45.03橋姫	OH_OO渋谷源氏	25350	25390	I	のたまふ	宣う	ノタマウ	動詞-一般	文語四段-ハ行	終止形-一般	ノタマウ	和
45.03橋姫	OH_OO渋谷源氏	25390	25400	I	。	。		補助記号-句点				記号
45.03橋姫	OH_OO渋谷源氏	25400	25420	B	若き	若い	ワカイ	形容詞-一般	文語形容詞-ク	連体形-一般	ワカキ	和
45.03橋姫	OH_OO渋谷源氏	25420	25450	I	人びと	人々	ヒトビト	名詞-普通名詞-一般			ヒトビト	和
45.03橋姫	OH_OO渋谷源氏	25450	25460	I	の	の	ノ	助詞-格助詞			ノ	和
45.03橋姫	OH_OO渋谷源氏	25460	25470	I	、	、		補助記号-読点				記号
45.03橋姫	OH_OO渋谷源氏	25470	25510	I	なだらか	なだらか	ナダラカ	形状詞-一般			ナダラカ	和
45.03橋姫	OH_OO渋谷源氏	25510	25520	I	に	なり	ナリ	助動詞	文語助動詞-ナリ-断定	連用形-ニ	ニ	和
45.03橋姫	OH_OO渋谷源氏	25520	25540	I	もの	物	モノ	名詞-普通名詞-サ変可能			モノ	和
45.03橋姫	OH_OO渋谷源氏	25540	25570	I	聞こゆ	聞こえる	キコエル	動詞-非自立可能	文語下二段-ヤ行	終止形-一般	キコユ	和
45.03橋姫	OH_OO渋谷源氏	25570	25590	I	べき	べし	ベシ	助動詞	文語助動詞-ベシ	連体形-一般	ベキ	和
